label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,269.24972607230404,-36.24547291391389,354.9170412422066,-5.779621090617703,1.8407915111345103,-0.886407673804434,-1.0173533263756953,-99.89644893187558,-161.31820269874495,79.83564108537273,-5.466528150192232,-6.914706074245721,-83.32201618776422,-274.5
gala-chen25-mw2014,276.4320600762356,-25.85838503715488,7.037548275415305,-6.2705110518822424,2.3946263466511053,1.29863653703411,-1.1707902136265782,45.859902043794,-155.0226351025755,-50.55239839115902,-2.577171742547861,-7.608575809874632,-9.76518760586838,-274.0
gala-chen25-mw2014,267.33693339917005,-36.3038055728271,354.08906828902366,-4.475287518318996,1.7272731893003908,-1.0199367833297766,-0.7795708870990462,-110.02136452949001,-157.56937828190974,115.00644789518746,-6.312077710572149,-6.470523198138142,-89.11594395151495,-274.0
gala-chen25-mw2014,274.8889079819432,-24.104034753432202,7.950366586609357,-4.219197886681656,2.41374762171559,1.47166970183735,-0.7911063969346982,54.404803523999014,-143.89209050074803,-108.815808620129,-1.576076127900024,-7.925026363780923,-3.8669043894464856,-273.5
gala-chen25-mw2014,263.8340173646122,-36.49947650354244,352.4402031499164,-2.1780573591109955,1.5766107756890297,-1.2872808877686213,-0.37616120431367617,-127.03482637450449,-141.47978431193619,157.15268650134706,-7.314795443035853,-5.603410232419134,-93.77179890763118,-273.5
gala-chen25-mw2014,274.9570129086048,-24.097388072838875,7.985413578539349,-4.271038962736116,2.421983348459287,1.4794008323840706,-0.8014987390836288,48.2367926001614,-145.3557019745779,-106.44649473724185,-1.6089053226654266,-7.911365410360445,-10.475032587128768,-273.0
gala-chen25-mw2014,263.01417690751464,-35.882288605832805,352.5991544118899,-1.2872971746426372,1.579743424550963,-1.260264685166059,-0.22389000690973113,-129.1830221309732,-142.29066048373585,167.98812649528244,-7.596419895254349,-5.415257878589979,-94.90887552682523,-273.0
gala-chen25-mw2014,275.5823271998808,-26.253011792517366,6.332772030359814,-5.773296770756567,2.442309361219877,1.17272507712804,-1.0811887444438895,33.537253847802766,-157.5944995209478,-69.4583714363788,-2.281973262523653,-7.780404000501162,-15.880625995089416,-272.5
gala-chen25-mw2014,265.9979178035286,-36.04900920976915,353.7490517610357,-3.4178891180335045,1.7249008263605106,-1.0787508573113072,-0.5961146971432855,-114.18769761421805,-152.47070134032336,136.26117270693194,-6.769854343627016,-6.064809169338929,-90.80717811067125,-272.5
gala-chen25-mw2014,274.08123560296565,-24.14334082499462,7.568166670442325,-3.5871280010677995,2.4555614968198936,1.4055865399391072,-0.6753074257535563,48.716754406200586,-144.05447544047303,-121.19226475452817,-1.39227692594142,-8.006324497130713,-7.393631587102927,-272.0
gala-chen25-mw2014,264.4589215594389,-36.51689795724836,352.6953778275793,-2.611171763314217,1.528739095878573,-1.237234233236418,-0.4476813126491724,-127.5184906782767,-146.10251928763273,152.24197227017518,-7.262109812143027,-5.822487802369382,-96.31366856334685,-272.0
gala-chen25-mw2014,274.7566502391997,-23.471261398241417,8.453901077505064,-3.8157789544962957,2.412149598816835,1.5659378513734374,-0.716594629568933,57.24032206775366,-139.12164177598208,-115.84615184639263,-1.424699539532138,-7.905261092570759,-4.140604930950958,-271.5
gala-chen25-mw2014,264.0689342055327,-35.82942087860766,353.1073358067274,-1.9769064480625522,1.6566720562083328,-1.1821936132588364,-0.3442518272620529,-121.47008070191907,-148.24915775781517,158.7357617212888,-7.348785803188416,-5.648396636834569,-91.660128378839,-271.5
gala-chen25-mw2014,275.5011962944253,-26.452744635937677,6.120943325326417,-5.800923585470569,2.4180811323488984,1.1305947810230532,-1.0833954023681638,28.24845025369089,-160.9908762941989,-68.91227753108362,-2.3183235543523,-7.850394946883657,-20.007066643312715,-271.0
gala-chen25-mw2014,260.71212738572893,-35.266125579061416,352.0692798722299,0.6112724531782615,1.5410875788143763,-1.3461182930177382,0.1001549726870082,-139.1078807159128,-131.87544276524125,171.50367660528306,-7.762847057871999,-5.026719376526781,-97.13767035176906,-271.0
gala-chen25-mw2014,275.48937862177075,-25.644239461803835,6.836526631644126,-5.418002752790659,2.4375332604104,1.2662782259056462,-1.015165435748094,39.4335809849919,-153.86931334702112,-80.56316454527835,-2.078034840570427,-7.818465746734971,-12.553210493160648,-270.5
gala-chen25-mw2014,266.7917988062294,-36.44520837926057,353.74179578943324,-4.170769008038729,1.728525561173995,-1.0804471459489022,-0.72718403065305,-108.64377846170548,-156.41299581886975,121.06031630496969,-6.457888422547417,-6.346469972627671,-85.2953278834603,-270.5
gala-chen25-mw2014,275.73995152517523,-26.714148278175728,5.986485292317879,-6.110820420203562,2.50101869922004,1.1142904826208213,-1.1502464159807662,32.047959986669575,-155.33738729020126,-58.08411331277,-2.4323103612474624,-7.599980241342222,-15.46932401130258,-270.0
gala-chen25-mw2014,265.05240930927624,-35.28949951688355,353.99162294714745,-2.365197607516542,1.84486377358893,-1.0491538689876496,-0.41870234845823545,-107.44087178005694,-153.10985843275782,150.44493504204914,-7.038034913884375,-5.747904498556024,-84.11587160143316,-270.0
gala-chen25-mw2014,274.6354277658418,-24.488130978489615,7.501586805331549,-4.195010759280272,2.4481368563777077,1.3921385386897929,-0.7883933475739413,47.408669529615885,-146.25958687940232,-109.42465259842272,-1.5803941249051208,-7.941009376256069,-8.035981323002273,-269.5
gala-chen25-mw2014,264.45148813921077,-35.321539280718675,353.703222686718,-1.9671231251503694,1.766525412300981,-1.0912463565274289,-0.34623839995343436,-112.68659338146182,-153.29543752631963,157.0767789427202,-7.2657513169343115,-5.6904625401924145,-86.52351700120818,-269.5
gala-chen25-mw2014,275.47147286995204,-25.121925089144117,7.293962399875625,-5.1618670554825865,2.418150913916526,1.3494025869045738,-0.9663273949650267,40.9858743571401,-152.08243121362895,-87.34989827167762,-1.951881784105782,-7.858401322921743,-13.746354095092219,-269.0
gala-chen25-mw2014,266.2009134085264,-36.22163117577926,353.6868965980993,-3.64773152781443,1.6828760632818753,-1.0849251590305335,-0.6332881776794415,-115.35681003995776,-153.8861681429782,132.3093956307009,-6.721926573726105,-6.180961417614867,-91.59893087597393,-269.0
gala-chen25-mw2014,275.4054429313131,-26.211573349802244,6.296086306765773,-5.613422721451675,2.4524250748216168,1.1669841136023165,-1.0521719447140065,27.72413308140121,-157.47505998154563,-74.80366301547595,-2.1820333035305777,-7.8129672635401635,-21.04414354618825,-268.5
gala-chen25-mw2014,265.0800921511166,-34.89631328948755,354.33735057197856,-2.1760717200874335,1.8564670469071474,-0.9895202965420895,-0.3858002660930423,-106.61269525029851,-155.9766441358145,153.18425912474532,-7.113317965839627,-5.7536755699392295,-85.1270918727757,-268.5
gala-chen25-mw2014,274.44334016154875,-24.32899376344932,7.560082254230553,-3.9658449918290413,2.44123425322573,1.402189817373214,-0.7451173017344903,48.15466628937056,-146.173030743194,-113.94551855612146,-1.5156902460661446,-7.986426191884068,-7.835188196585512,-268.0
gala-chen25-mw2014,268.0702907280223,-36.72854422262721,354.02131904117783,-5.198628169576721,1.7202999430006556,-1.0310148304174864,-0.9049867297687701,-107.02525859323876,-158.70567376132124,98.22758931537027,-5.947406633039388,-6.719377826746077,-85.2398121554801,-268.0
gala-chen25-mw2014,275.7084523416926,-25.78278472234131,6.804636512577616,-5.6570551712259745,2.429542307350429,1.2593753506029755,-1.0590896881499658,40.81855948602648,-155.3315410987698,-72.82856688947386,-2.2167609304255174,-7.782787013324748,-11.542950057363358,-267.5
gala-chen25-mw2014,264.31017698066074,-35.74689946460566,353.2821227640632,-2.0977096808355755,1.6926840317981682,-1.1561836270212895,-0.36633869636237565,-117.61290022796581,-150.23591699093902,156.67336957542372,-7.286415699464664,-5.693573462926385,-89.07114345135793,-267.5
gala-chen25-mw2014,274.56269178473065,-25.46023517802682,6.609348217053516,-4.592401899722311,2.4202969293370997,1.221773580357838,-0.8588327237305542,31.796228778553644,-157.11817062835274,-101.88478788234362,-1.7818460268284668,-8.074023002053403,-18.438578710042876,-267.0
gala-chen25-mw2014,264.3041200183946,-35.50619383536232,353.48283075299224,-1.9645542706327968,1.6820732434178465,-1.120117524413653,-0.3428071489104841,-120.01908665113064,-150.74083694170284,159.05351651234207,-7.348650331693746,-5.68180069065822,-92.58176228460798,-267.0
gala-chen25-mw2014,276.01397527914514,-26.578601080353664,6.220649665499155,-6.26626534495777,2.4700686602153374,1.1548486344336326,-1.176596297648931,34.7174105030025,-156.39454814434833,-50.81335959618568,-2.563306889188837,-7.576756749442448,-15.201848903139044,-266.5
gala-chen25-mw2014,266.25838512798384,-35.01594018569976,354.74293687580507,-3.0608073994419973,1.9011118554641837,-0.9223765961541992,-0.5431520116389581,-99.5691909863052,-159.5012193014702,138.75274607471505,-6.763161015411007,-6.017821532325745,-82.08277342089941,-266.5
gala-chen25-mw2014,274.6556328343742,-24.960517235005153,7.0917394918761145,-4.432626873899913,2.426010835386498,1.3125345563869526,-0.8303350190462072,41.21082476480565,-152.6845159873261,-104.69133146222681,-1.708217579784383,-8.023097633497406,-12.042341686133117,-266.0
gala-chen25-mw2014,265.5239210998044,-35.58052040366446,353.9471852580001,-2.8451061360743664,1.7420805854544068,-1.0460935749136122,-0.4974804547912607,-110.03763007760845,-157.31071491791553,145.25416872244685,-7.022096661944701,-5.987451436705718,-86.82573555821118,-266.0
gala-chen25-mw2014,276.1053164806689,-27.50106664249859,5.4322298904550275,-6.760186268916558,2.481802927385277,1.0086730237483572,-1.2693540714946447,31.7395144851218,-159.98272560257348,-15.533023625736114,-3.1909957906251156,-7.324096113269675,-16.706566451638036,-265.5
gala-chen25-mw2014,262.86330399176524,-35.087168181322895,353.1974155243144,-0.7492380384265299,1.6575993461030667,-1.1666430377932924,-0.13303621108564026,-124.62361606376903,-147.4371876441609,171.6627628090225,-7.680696898622945,-5.377841054128354,-92.54706313864293,-265.5
gala-chen25-mw2014,275.54905112130336,-25.34048863835138,7.13204109063959,-5.325254016368652,2.451836658331841,1.323356917614899,-0.999796221428394,45.65286025621849,-149.83595742540828,-83.4675443095278,-2.001636993475457,-7.767831152134415,-7.833069073636786,-265.0
gala-chen25-mw2014,260.72015847504,-34.567292666046185,352.64920372845995,1.0013583768331076,1.5867657401321074,-1.252424852579791,0.16704499239563475,-139.359094541766,-136.25110233269785,167.30214706855512,-7.714118740545538,-5.113128941548539,-99.75963506979731,-265.0
gala-chen25-mw2014,274.1176440076686,-24.317628917400153,7.4299559819490195,-3.6987235491269277,2.434780674628479,1.3769211251578268,-0.69455448466985,43.25748834912585,-148.39352161807753,-119.69810952788549,-1.4457031194215733,-8.07685074912046,-12.261222566904042,-264.5
gala-chen25-mw2014,263.0460034569896,-35.027555458478545,353.32917711531064,-0.8417701618673846,1.6920237503054567,-1.1478696471167735,-0.14950444886381187,-126.71999559101211,-143.8678512545888,170.36153604534033,-7.578077640294776,-5.328877262709183,-96.21788110620976,-264.5
gala-chen25-mw2014,274.88200972822375,-25.948216131626463,6.311237084248953,-5.074759136488416,2.4742201872549012,1.1721975140340248,-0.9532598679453489,33.32335455997966,-154.91642708840766,-90.39119462147436,-1.935198811621408,-7.897044175925429,-14.707743636552271,-264.0
gala-chen25-mw2014,264.5273868463396,-35.75300222816146,353.3713292500846,-2.2499142338393052,1.6927574666890004,-1.1407083230797905,-0.3925667839667385,-119.43848708898516,-149.01035925428337,154.64660963271203,-7.218933727392034,-5.716107089843346,-91.96082503066846,-264.0
gala-chen25-mw2014,275.27524591834504,-25.702805429880573,6.694617371654233,-5.27408323879969,2.4528960426662936,1.2415453915662857,-0.9893833071096281,40.37757796221963,-153.5616873405046,-85.04143201090325,-2.011507084329043,-7.844709976336696,-10.400711997049935,-263.5
gala-chen25-mw2014,263.72904151120866,-35.022238057498114,353.6378497003414,-1.3082951050156815,1.770087824500785,-1.103033473096539,-0.2318505708981257,-118.34107006578482,-147.88231104634775,165.00796837320198,-7.408622957408362,-5.453555249885224,-90.788675150923,-263.5
gala-chen25-mw2014,275.58524376082045,-25.138861903683427,7.326771812215369,-5.261006553165138,2.4144819019027914,1.3550732732572948,-0.9845974876337604,44.17338619744987,-151.8673298698231,-84.85007542121846,-1.9956273344774604,-7.838870156237896,-10.866824625377712,-263.0
gala-chen25-mw2014,267.25555395758283,-36.02725671725502,354.293919411074,-4.277610987268012,1.7787968739114,-0.9894912859872229,-0.7489306041628747,-104.88114704602111,-159.24527411407135,118.32005345242247,-6.370719560770805,-6.407478655726366,-85.23391918985955,-263.0
gala-chen25-mw2014,274.7829275122376,-24.724116658463053,7.355500865149644,-4.424036795532852,2.460989528243619,1.3663982725105257,-0.8320300741696889,44.77658335537441,-147.51264012543035,-104.48397849447562,-1.6599382901188628,-7.906181890661009,-9.720621376902546,-262.5
gala-chen25-mw2014,261.10165962147255,-34.86937607260338,352.57676611931714,0.5720105624913485,1.571868822241953,-1.2629886304061324,0.09358404265747688,-138.38418655694207,-136.18582174442616,171.79246692949846,-7.771702336986858,-5.103387340168966,-99.46727941326074,-262.5
gala-chen25-mw2014,276.00506947737756,-25.753066667925708,6.9546957589350145,-5.880543769416482,2.459485361861201,1.2910863343569026,-1.1045146369995076,41.2591699637544,-152.2065640893888,-65.72954027904382,-2.287667510673264,-7.642098488152326,-12.20243052468312,-262.0
gala-chen25-mw2014,260.53506037433215,-33.66680944794371,353.3046096366928,1.6377758130190683,1.7383859782179245,-1.1574499888534866,0.27940845043601276,-132.16746145057004,-141.09788238904966,155.9172689033135,-7.4645336816038865,-5.201921749973773,-95.10458344426777,-262.0
gala-chen25-mw2014,275.8667728784119,-25.128803003510473,7.453948067105235,-5.482432813316583,2.417957408168411,1.3793285156364596,-1.0266745841080083,45.585037599436994,-151.7114116885252,-77.53322147832459,-2.106621898516904,-7.768109920252478,-10.687990635921366,-261.5
gala-chen25-mw2014,261.9303528815977,-34.88488388261562,352.9441603531098,-0.00022281441748062537,1.6161572923056777,-1.2053401351082835,-0.004164895685382718,-133.81088493550942,-140.2714027573575,173.76924927513474,-7.751906276425705,-5.187454489064318,-98.62215459265875,-261.5
gala-chen25-mw2014,273.70579577718917,-24.406810906890282,7.173300546960175,-3.410467907799921,2.4620624859893314,1.3322642753706848,-0.642113912295164,44.42386329091924,-147.31833144218675,-125.25129870162998,-1.3651773401982037,-8.094520129133283,-9.508962261705431,-261.0
gala-chen25-mw2014,265.92595914740184,-35.630474305535635,354.07613643553896,-3.149670715544035,1.8067769134403162,-1.0303739803295076,-0.5539840167818839,-107.48874441134339,-155.23129891086077,138.80398903233925,-6.8018895164362245,-6.005670407554,-85.7733669977791,-261.0
gala-chen25-mw2014,273.2769141014695,-24.970155574434134,6.491233087755315,-3.33564152324805,2.4956575257707003,1.2082568300176062,-0.6293004505114784,38.706726983026684,-149.77558518745667,-127.43726063278447,-1.3619613687300378,-8.133173964001859,-10.81683864937553,-260.5
gala-chen25-mw2014,262.7556225880544,-34.91082926744163,353.29647173859064,-0.5787524635350896,1.711284676335916,-1.1557992278705616,-0.10438762062033012,-125.5944678525829,-143.72538386037425,171.2837352299722,-7.600609137137435,-5.276486503382485,-94.15903222655348,-260.5
gala-chen25-mw2014,274.66958725559385,-23.78538047625853,8.13838049505239,-3.892783321081275,2.382850658343715,1.5024982548738262,-0.7283067450335118,54.04282021900794,-146.1275418547699,-115.01498778497105,-1.5043797694078025,-8.040867628918654,-6.052309663139248,-260.0
gala-chen25-mw2014,261.2305373699541,-34.73049173039028,352.7511287273904,0.5625733490170185,1.5792049954658727,-1.233933652764449,0.09199006441044638,-138.49435823056047,-137.04449842970809,172.06026630128218,-7.773601920377512,-5.118476204974476,-100.70462034913812,-260.0
gala-chen25-mw2014,275.46450758120886,-25.475481285569447,6.97636198360791,-5.32002304975239,2.4489512665205284,1.2938260466342553,-0.9982025617156842,44.43355786392167,-151.91502373761477,-83.32450330274479,-2.0255349974541583,-7.805148577904061,-8.238643768369098,-259.5
gala-chen25-mw2014,259.91730985517944,-33.94808279871042,352.78076389597044,1.8993735614400267,1.6450705792523566,-1.237104105821868,0.32226097988800695,-137.71669898625075,-137.29508618288867,153.375332250817,-7.496571927994189,-5.184419527115005,-96.80581116280675,-259.5
gala-chen25-mw2014,274.0969340284544,-24.57386878498209,7.194671314967276,-3.8030900984371723,2.460504643884493,1.3361025179025832,-0.7154537376055446,41.65518221670308,-148.34389002346165,-117.7564200914083,-1.4735089662945826,-8.039864375688886,-12.123387538808169,-259.0
gala-chen25-mw2014,264.2291035113814,-35.54407040673321,353.41808164108545,-1.9333372371517392,1.663195503643666,-1.1291640355473804,-0.3367769651119865,-121.83759636233734,-149.46219939433686,159.88125029187512,-7.369926704226473,-5.659979493409155,-94.02114093269577,-259.0
gala-chen25-mw2014,274.6810417559811,-26.097435442080894,6.094174817506579,-4.984611567262418,2.470823555974119,1.131203241849183,-0.9356591892045749,28.017124910574235,-156.89450086756622,-92.96017888769842,-1.9096855136377624,-7.9542570041508975,-18.58815157984873,-258.5
gala-chen25-mw2014,262.55866710315877,-34.657833209225025,353.4188482851885,-0.304529423631062,1.694383870458272,-1.1325473383461007,-0.056848840149014354,-127.76270133381625,-144.46964898645294,172.8011992673495,-7.6703486231524085,-5.263282552953597,-96.32239891937346,-258.5
gala-chen25-mw2014,275.1669459224907,-25.143956929650173,7.145892825239208,-4.9279044408728545,2.433309644495139,1.3236066987206145,-0.9236344525640733,42.592508339042865,-151.80645235112365,-93.60948913951528,-1.862270836711936,-7.902977239113272,-10.940411674207613,-258.0
gala-chen25-mw2014,261.753761978603,-35.00780301548933,352.7614737242823,0.0516147839338637,1.5927182750211053,-1.2338983997774684,0.004755022592319469,-136.3116378114901,-137.2146589070058,174.0266419467676,-7.753928117112688,-5.137057691097339,-100.0595190630125,-258.0
gala-chen25-mw2014,275.27702943052225,-25.184779511123658,7.156092070229552,-5.035098226058128,2.4340272108574315,1.325612249208952,-0.9437836279329637,36.235905956569795,-153.34806835382184,-89.91678952806694,-1.9157727899466102,-7.887142887344558,-17.624998968782716,-257.5
gala-chen25-mw2014,264.5627645290516,-35.5633687888115,353.54714954220225,-2.1729703910860536,1.6844518248403033,-1.1092479112740696,-0.37880471972063195,-119.7479696104214,-150.48020253846528,156.35231558061102,-7.272661791826393,-5.72699561389831,-93.22840103439131,-257.5
gala-chen25-mw2014,274.99357473790286,-25.76260426131072,6.523078491491254,-5.077175734527501,2.449940614158547,1.2091033793246615,-0.9518734986352341,38.60233856950872,-155.4648645735848,-90.12076503449816,-1.9550475063462411,-7.925700555486949,-11.04149172386262,-257.0
gala-chen25-mw2014,261.27282511153055,-34.25944601326193,353.1605184647162,0.7982058236900784,1.7022103232492343,-1.1783004927009408,0.1335027261139439,-130.95170578707828,-140.5533160836753,167.7240892842887,-7.632141778139003,-5.142593809627412,-95.01490240593,-257.0
gala-chen25-mw2014,274.0829935322061,-25.692304694929764,6.199979818004049,-4.319439466456136,2.4938574865673915,1.153463775033869,-0.8130798942865426,29.282645906622175,-154.17171860847822,-108.02994747034634,-1.66409457928664,-8.02536085137552,-17.79837424661084,-256.5
gala-chen25-mw2014,266.53172081608477,-35.37089894385341,354.5550867536305,-3.4359294207477635,1.8550617929896118,-0.9511572309040075,-0.6065737511077831,-100.82223650506481,-159.6564212628592,133.10665518983998,-6.666587168796394,-6.137674720848392,-82.43218540276112,-256.5
gala-chen25-mw2014,275.77539943418543,-26.31752082533821,6.355346746838749,-5.9566644507538316,2.4435821544211684,1.1770916676979744,-1.1157688392318434,37.224587137090694,-157.64462957561094,-63.3161149400961,-2.3862410883026475,-7.729297553958568,-12.799645897566501,-256.0
gala-chen25-mw2014,263.06101617075143,-34.91892822859715,353.4268778744688,-0.7927017274675523,1.702750940169456,-1.1321422157492063,-0.14118977688354456,-123.7431019970499,-146.5164914688586,170.61175112661334,-7.602277225980391,-5.358805132933764,-93.51127718019575,-256.0
gala-chen25-mw2014,273.96264075579427,-23.75088620393489,7.863183602464764,-3.305973457641621,2.4180321032753995,1.4558571331207693,-0.6208852177999848,48.733731350770356,-145.58590144927086,-126.2042847778694,-1.3306261416945189,-8.102851445192757,-9.92994339138044,-255.5
gala-chen25-mw2014,269.06381549475935,-35.81854925279527,355.2149468158386,-5.437616699556229,1.829737169536935,-0.8332685027281413,-0.9555309238796521,-97.09517799120401,-164.93478614542548,90.15740425389022,-5.724368806161576,-6.8572668472790115,-83.0147388555648,-255.5
gala-chen25-mw2014,274.960866053348,-25.847769622680612,6.433643273950832,-5.09075567166217,2.459960724326239,1.193515439227709,-0.955172764688493,35.013724797520155,-155.78835559869836,-89.64191086393788,-1.9574199849449532,-7.91648599823995,-14.024769002301122,-255.0
gala-chen25-mw2014,262.0888176057435,-34.665183997091766,353.1991543931465,0.01350026243845158,1.666847803556213,-1.1674051337735223,-0.0019335846046119078,-130.54337511803922,-142.06436242282498,173.12807830675283,-7.708205405742565,-5.19971127443312,-96.90793816550736,-255.0
gala-chen25-mw2014,276.0470850179785,-26.20671142354989,6.56681872662394,-6.122238495764574,2.441172356581128,1.2163306611137588,-1.1470616520728485,41.54974426890833,-156.0750131026731,-56.908517906854755,-2.4782555006051856,-7.64920228319229,-10.319914843207151,-254.5
gala-chen25-mw2014,263.07523006627014,-35.29092445181504,353.12163896543433,-1.005700954065429,1.6906259156568484,-1.1837614111664951,-0.17783130954771958,-123.64245840356368,-144.14755383357448,168.7115882625108,-7.543633590505473,-5.355545171615721,-92.0957248842746,-254.5
gala-chen25-mw2014,275.3449507234292,-24.922422963397924,7.418017045039597,-4.967765321430939,2.415762553138348,1.3722863967762562,-0.9300722985736652,44.341707558650256,-152.0673363894069,-91.67046563240909,-1.8939836136365067,-7.901730498868622,-11.23089826063347,-254.0
gala-chen25-mw2014,265.2618870723346,-34.632397598247984,354.64053351372786,-2.163139401572845,1.8313619400972254,-0.9338658596915842,-0.3823230360587251,-107.70813701652224,-158.4931093264785,154.3041890774889,-7.168246179851694,-5.8103145066895285,-88.16955976354848,-254.0
gala-chen25-mw2014,276.1252852566777,-26.502676661665138,6.33441818965717,-6.32005112298846,2.449612456461532,1.1738726676642746,-1.1846511472148957,35.90095887276591,-157.43834097232843,-48.55023029777184,-2.6123409925012657,-7.5898806868599005,-15.138818350307305,-253.5
gala-chen25-mw2014,267.8794546224449,-35.64661211398906,354.88062154546327,-4.519508178194542,1.8218546455762539,-0.8910451556213166,-0.7939692896698463,-99.24525461101999,-163.77247687126578,112.29690216372778,-6.2326270015309495,-6.543340762571477,-83.41343996010376,-253.5
gala-chen25-mw2014,275.2111272144792,-25.61929733585261,6.741969746934492,-5.184137617146897,2.4467065033725914,1.2496714842125363,-0.9720329718407322,38.8448367614668,-154.63655624158213,-86.94630630073566,-1.9891142081917441,-7.882720005731064,-12.341669117168326,-253.0
gala-chen25-mw2014,262.36431040023416,-33.89592488644004,353.96585258967764,0.24962312314169316,1.7674405029919764,-1.0453797735130672,0.03881206995379069,-124.68336345771876,-148.68656483073465,170.79103237787893,-7.647346743686884,-5.28006679999431,-95.07775486275912,-253.0
gala-chen25-mw2014,275.67360050357473,-27.665075496281414,5.109255365631268,-6.494866287081462,2.4827833998630204,0.9484484649527657,-1.2188172694429897,27.875464261439433,-162.6581958386921,-38.522180528021686,-2.835088926932498,-7.571929570786833,-15.95332011839109,-252.5
gala-chen25-mw2014,266.0426201070571,-34.94663082000607,354.709946624844,-2.873801562991817,1.8560390705718544,-0.9240160326297904,-0.5078413872890732,-104.77371364781976,-158.21783091866786,143.05123522961,-6.876118407094979,-5.9706621854695365,-86.95136082561591,-252.5
gala-chen25-mw2014,275.45610866707,-25.837233542792127,6.650715534942209,-5.480695950222718,2.4245702429705704,1.2300376860985738,-1.0252370937464472,39.556204865600975,-156.85615736705506,-79.03417180660513,-2.1368195061946618,-7.8690298233302824,-11.537125440129149,-252.0
gala-chen25-mw2014,265.60479615159744,-35.53951127796872,354.01673518088535,-2.8795337218846973,1.7800181752347977,-1.037963513989082,-0.5054094116555145,-110.0484896118717,-154.74738437036044,143.79168193908114,-6.93398534917654,-5.940000261452065,-87.60754731639665,-252.0
gala-chen25-mw2014,275.0750185852571,-24.389821695739236,7.776465278456148,-4.502752007238468,2.4054046419154202,1.437954795428692,-0.843044928173021,52.57336668550609,-147.57974554071586,-103.22332597036568,-1.6923421147849924,-7.94377196029325,-4.8618755639608,-251.5
gala-chen25-mw2014,264.35665612448787,-35.413475176895595,353.5841042879365,-1.9510069004246107,1.779071006564962,-1.1134717571618662,-0.34397703145475156,-112.1060297679647,-149.92992016823862,156.90482816011226,-7.221281527323397,-5.618899253663583,-85.42274459040196,-251.5
gala-chen25-mw2014,274.8531331956288,-25.967936274098374,6.281574688540445,-5.060975613324704,2.4803970948964316,1.167323054777844,-0.9511861836674602,32.03854871087788,-155.576888743782,-90.44832890575128,-1.9377089069862632,-7.903375319046154,-15.863905422547534,-251.0
gala-chen25-mw2014,260.06821173344105,-35.06620946771602,351.9343223764681,1.1579384574380298,1.511959938641252,-1.3651668315340666,0.1928030166657696,-143.17984016219683,-127.6161473513603,166.16506116690235,-7.695658402472579,-4.982029245368722,-99.35756383948822,-251.0
gala-chen25-mw2014,275.2762828283258,-26.771547092418064,5.743383969838833,-5.76981411983982,2.4740564631252218,1.0660003681529773,-1.082673428467864,25.442302700590957,-159.11291650114117,-71.24149378067922,-2.2580706920364793,-7.79870913126244,-19.738170785954196,-250.5
gala-chen25-mw2014,264.4057989412997,-34.544633189087854,354.33974848188655,-1.5196881665304989,1.8256367786719099,-0.9860136129216629,-0.26988344444165036,-110.75023125344204,-155.11126068118014,162.26236465202268,-7.3483362698308365,-5.6057264675693945,-87.97716814877722,-250.5
gala-chen25-mw2014,275.81018401784485,-26.695677746546988,6.031969846394026,-6.15806841641802,2.452846272556612,1.1177301793547314,-1.1539063616974377,30.323008802541498,-159.50735949507344,-55.82280642621898,-2.509563563467035,-7.685755245492976,-18.118659566104963,-250.0
gala-chen25-mw2014,267.41672658403286,-36.14245822625832,354.2612125537541,-4.448412424224582,1.7781194108184382,-0.9951404846377422,-0.7787664354497265,-105.15046921330722,-158.3070695763215,114.5047029761594,-6.275121518204403,-6.444966240686271,-85.3631541406945,-250.0
gala-chen25-mw2014,275.6361043224967,-25.69110916945469,6.856157434661095,-5.556942308719874,2.434923932863243,1.269643458531376,-1.0409863440548315,38.747742189190745,-155.037480630169,-76.47547188671525,-2.1483411349671497,-7.803238573731836,-13.694131887803456,-249.5
gala-chen25-mw2014,260.7233133028937,-33.31174355362522,353.6863253511343,1.7094577447444594,1.708696936745307,-1.087620693788628,0.29079787315824074,-132.68718538844303,-146.58960382662156,155.59294489457508,-7.538147362441982,-5.323202899965766,-97.50597252851136,-249.5
gala-chen25-mw2014,275.67665422985743,-26.175366034682288,6.441237392085451,-5.812608867330165,2.4444726936706034,1.193226522600805,-1.0890172567383545,34.56863564248128,-157.31501849389406,-68.69446895611435,-2.2884809821136955,-7.767086315084118,-15.614072244159615,-249.0
gala-chen25-mw2014,265.9902316302252,-34.528143581898156,355.04472912612556,-2.618530897441156,1.877182904070736,-0.8670609711339248,-0.4638666481337699,-102.51220543834658,-161.07880299401876,146.69256977853777,-6.967591214236815,-5.951764435012785,-86.45534475230599,-249.0
gala-chen25-mw2014,275.1233275776557,-25.712258139749473,6.622401051560707,-5.157233812098085,2.458903477356848,1.2287228321387387,-0.9678973054398515,32.944919699850026,-155.1230893410677,-87.72073980052865,-1.9681292454398578,-7.8836040572582435,-17.374041116215373,-248.5
gala-chen25-mw2014,268.2300732637452,-35.59924034642978,355.0659805297135,-4.741631479611437,1.8456528452335723,-0.8606834492452037,-0.8347510954771885,-97.89818983868084,-163.50578737727312,107.1730739375643,-6.090711778387898,-6.593947988064346,-83.38820519532123,-248.5
