RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
279.74691262038056,-28.082063461611042,6.350905740452593,-9.904850492006616,-1.4263963348846,0.7455536550798236,-1.1732418705987009,-208.52418696182434,-0.7189818266414358,-4.4722192457762056,-993.1000000001573
272.4710993139181,-25.024145351536443,6.09334474415053,-2.720476547386801,1.704275173206804,1.0490918276281687,-0.47397607790035295,-4.662637583593449,3.502779904342312,-3.7141325508610548,-993.0000000001572
276.0325564016269,-31.71492585213329,1.6111763240500994,-8.610234424898207,-1.6891525088330108,0.18100696583090684,-0.9704822924661646,-131.3975055476787,2.913438670130982,-6.766011505220865,-993.0000000001572
281.54339824176867,-20.72944204873523,13.775422781483353,-8.17980888515245,0.8363701979225905,2.197138706121789,-1.3284668732390836,-25.216320874981704,1.685545858085197,-4.549699184046397,-992.9000000001572
276.6448494853657,-30.76265567376356,2.7094772894308083,-8.652433481143278,-1.3968593851879085,0.31838363044162715,-1.021338167138979,-150.89613562493884,2.755972121750778,-6.617441355857127,-992.9000000001572
264.6123319659754,-12.253221511478364,13.445211026474793,10.110490423316085,0.31247183887274205,2.015453054839731,1.5448781784967187,46.08417980563239,-3.350246599645325,-1.9771439610654942,-992.8000000001572
251.3746503606592,-31.952130990078377,350.0034501262651,8.805515797616788,-0.8492646333483462,-1.2814201837013035,1.145689832727314,-176.85143087534064,-3.901827083166212,-3.754098295180199,-992.8000000001572
264.55719349551185,-10.447696190915348,14.996409560180076,11.07901254462213,0.5477249107003241,2.3212483557401793,1.755198621217181,29.70962872961039,-2.537137917995818,-3.060496341656694,-992.7000000001572
280.17942928302176,-30.211881902357042,4.5564687790672425,-11.156442837433268,-1.6220434536669839,0.5182618073310844,-1.282446484842699,-158.42071173294735,1.1354040040729296,-5.392900358450439,-992.7000000001572
275.03654923756625,-23.669183559934094,8.39905683003433,-4.135147245066126,1.814578497935647,1.4674060944790923,-0.7309475366481905,-27.44255238902185,2.7343701183971327,-3.762118792413981,-992.6000000001571
279.2738763949278,-30.128257967207983,4.293823149805668,-10.412580591572151,-1.3940089114960907,0.5053843303752504,-1.2368322893502954,-165.769724929546,1.684200821284307,-5.991074715014146,-992.6000000001571
283.03135386864903,-18.642013750809355,16.2918736407672,-8.527660237089785,0.6991132005772758,2.5791410007280153,-1.3803417656002743,4.825543262724713,-2.477110190888716,-2.5166334409362463,-992.5000000001571
282.6477663354353,-29.683762578744,5.956087580190612,-12.882470014474832,-1.9004956204307573,0.6494637584021616,-1.4266031600894657,-136.80928821001814,0.862367537096713,-6.042817899279147,-992.5000000001571
281.62148118326417,-23.851061809277788,10.961533989623065,-9.601549343477823,0.8597222016279381,1.7403746620141014,-1.5505052706404443,-25.45269402443297,1.2796172288569947,-2.8381241473953693,-992.4000000001571
276.0094351349396,-31.801987436922964,1.5235563114910156,-8.631715764080745,-1.6683471889579997,0.17171204486860497,-0.9761254459762575,-132.98823580548168,2.8902230257665322,-6.7304651333229515,-992.4000000001571
281.3715380892763,-22.18967481667559,12.377031459235647,-8.674151134180384,0.38865734082218145,1.868353881525198,-1.3307954142587486,4.812181459816298,-0.6162021272721525,-1.2609491565419453,-992.3000000001571
280.09641324731757,-31.105261711475496,3.699749923873516,-11.468700333801827,-1.832520567823472,0.4069021764775117,-1.2746623576414582,-128.0575236182288,1.8127623376385935,-6.205264049089894,-992.3000000001571
268.9539748154876,-10.402040000301588,17.225955447168065,7.356238145705473,0.5907209271618913,2.700419153488832,1.1757427260477813,18.305372920599527,-4.432479230442314,-3.0068843109257504,-992.200000000157
278.06513011681346,-30.326143430600965,3.653245778831556,-9.557055681703792,-1.2579377741932358,0.43843903613837526,-1.1553024561269516,-173.82227267785507,1.8403982409181914,-5.656553237662863,-992.200000000157
272.6231275779001,-25.00713895929611,6.174634581854055,-2.833066040537857,1.8004042909348887,1.07360247642723,-0.4985517121545339,-5.901791673238388,3.3570943996813503,-3.7342665546726055,-992.100000000157
271.99050559068206,-30.67564404342836,0.9215692944066551,-5.065603016368504,-0.8453398341590665,0.1170716383259767,-0.6430778363272327,-181.39966802074113,3.565644360645761,-6.6912622055552315,-992.100000000157
277.0714745410081,-24.62594832957688,8.40626811109714,-6.2239466997023465,1.5660715626327473,1.4320901390446508,-1.072333068401164,-21.96770273866334,2.3452520440673124,-3.4040987894533763,-992.000000000157
273.7918777860257,-31.0973217366432,1.2829013810207772,-6.627135987045938,-1.2862473775683438,0.15312417313788795,-0.7913381402817734,-157.84944067969974,3.334673587223034,-6.787965736280488,-992.000000000157
264.48871278992436,-11.022778517225458,14.45744074153499,10.843932364325996,0.4432958514706619,2.2072214125863163,1.6924086569238683,38.50766625260179,-2.759160086560084,-2.699148390868158,-991.900000000157
254.12473560555856,-29.458515589601816,353.4679694145281,8.528346595734375,-0.9783783488814939,-0.8176506089062567,1.080335685464441,-202.95765803199149,-2.2995203203621424,-3.932431268738301,-991.900000000157
272.1935549441972,-16.048061114979294,13.826500775041396,1.8479928709392803,0.9211584404289228,2.2254504030393747,0.29811468225988885,-25.449348729380652,2.688672497049729,-3.9589155684800295,-991.800000000157
279.77106716299187,-31.43014777702276,3.279592859502506,-11.353536158923733,-1.7967233694790594,0.36263512841364737,-1.2681930017372023,-132.49796209206278,1.716844090327216,-5.966442037750492,-991.800000000157
270.16728598837,-13.919602487412575,14.731429720779118,4.594796876639885,0.8538540505142644,2.3595234371047518,0.7435513937865427,-16.83711989308184,1.6607721529647754,-3.590409542468126,-991.7000000001569
280.115989134724,-30.67100341006507,4.108665017445096,-11.300871284042486,-1.6817024429461989,0.46285810016049334,-1.2866648400409666,-146.87991318650762,1.4516414110011508,-5.707616716297379,-991.7000000001569
264.59759412405975,-11.59568111632034,14.011762397294339,10.459518019566891,0.3671032115422477,2.11738069826523,1.6135123095575283,52.01704948331218,-1.9496932784240033,-2.833904560879611,-991.6000000001569
273.5963719311557,-30.79100328810469,1.4767115297362425,-6.33582253383121,-1.4363203063918084,0.1723951402985001,-0.7391086880906628,-151.13869398558376,3.459282753855007,-7.169593323450001,-991.6000000001569
283.05865727997696,-22.070624414499736,13.169969118805133,-10.03226470456467,0.8799289943134385,2.107380411936495,-1.6385311129528761,-40.28998985269356,1.119706739184653,-3.732285223219619,-991.5000000001569
277.30440911670667,-30.376803973428146,3.314612581513573,-8.989774125693856,-1.166591699831425,0.4029844882542909,-1.0996518841649645,-173.83238157288176,2.1901713599475916,-5.985467812103592,-991.5000000001569
268.24605267407907,-22.894779537789752,6.033048129486976,1.6879175981519434,1.6581215218265977,1.0335485746595245,0.285556383217495,-13.151788478037785,3.6550839176837906,-3.4824948948693137,-991.4000000001569
280.12167543830134,-30.947736457671233,3.8548255895671515,-11.421995923957939,-1.7579532354429128,0.42903436781769444,-1.284834560290207,-139.1924026553822,1.513157763199139,-5.736777258181619,-991.4000000001569
266.89892425440786,-9.898887949844061,16.656833729177198,9.36326760902707,0.5670696986900283,2.598556749821967,1.4934067668469935,14.151502790549978,-3.9398095468061776,-3.038730444297267,-991.3000000001568
270.3486526756806,-31.960315958305245,359.1116352312351,-4.462028746401648,-1.3739755314884075,-0.10466210493581943,-0.5232232136471524,-158.28297340117453,3.838681706085053,-7.243492695150301,-991.3000000001568
278.1487379227635,-23.23742309057228,10.10046125350833,-6.473493273384549,1.679624638889322,1.7465251176470893,-1.1342911236438413,-42.53812114641276,1.9571406966277174,-3.661268364964829,-991.2000000001568
268.6250099332207,-30.43772578289825,359.6999672146837,-2.4256471863120908,-1.1002826317220122,-0.03678004393671028,-0.29465523569829,-182.65677398945164,4.12571593236121,-7.396266358637454,-991.2000000001568
279.35123494503694,-23.361441604294154,10.486498044109885,-7.516727118109699,1.6049976117566382,1.8010337269012537,-1.3098204773345274,-45.551107793243276,1.6269823559228027,-3.500438958596048,-991.1000000001568
278.39287418480933,-25.125407250067457,8.500908561075157,-7.51922083472798,-1.5402960034458961,0.984079380430072,-0.8747412875010284,-230.40116122280918,-3.583779320540747,-3.7559861506219447,-991.1000000001568
263.9940758487259,-13.592152337401274,11.964695759958401,9.936359887643098,0.11356939282847191,1.744411551628644,1.473813921035532,66.56480629633546,-2.616985110412686,-1.6976127924822457,-991.0000000001568
272.5210794812146,-32.053845066681006,359.92139739098695,-6.12099479082063,-1.6697715501594188,-0.008859061803731815,-0.6878425532232973,-134.78637912777228,3.5823655862374864,-7.291168567757409,-991.0000000001568
281.9456258932806,-22.790118465924703,12.062230492034654,-9.41254871119479,1.190050441313302,1.9907687390131914,-1.5822699756420546,-48.03050629821662,1.1158970835900652,-3.3594467327690056,-990.9000000001568
273.59120672504656,-31.40911428312008,0.924695137304567,-6.620846156143027,-1.4834997763180404,0.10717461126589581,-0.7670709570040639,-147.1104834652995,3.40134534746528,-7.008993786211969,-990.9000000001568
272.51388422896224,-12.62002002174156,16.98216417572097,3.2298655889484187,0.40432468787923936,2.6034548506831325,0.5019970486867348,24.2334341961335,-5.004474394586031,-1.7297825013917125,-990.8000000001567
274.71630351682444,-31.702974466964594,1.1091113043343066,-7.606753076588075,-1.3389817352098983,0.13135949917631876,-0.9029045848706075,-154.643864548124,3.014913941773476,-6.410335053682102,-990.8000000001567
265.3811161457415,-10.046624143832972,15.766540536722394,10.582961703829662,0.8352045660484195,2.527717851165262,1.7359835099655165,16.451457999019258,-1.7545792136369307,-4.091889099899052,-990.7000000001567
281.05813454256497,-30.681342963800173,4.445631745885583,-12.041006559938461,-1.8881570415666202,0.48492374823456075,-1.3296093660665007,-125.62876107526769,1.591232431938823,-6.233243183653685,-990.7000000001567
279.2382584181544,-21.370936849494626,12.234549067284123,-6.535329668923489,1.3766124472662506,2.0602803510353365,-1.1172990045408482,-50.64634345043808,1.9429646285340303,-4.149341568874193,-990.6000000001567
272.89220481059067,-30.77862082694546,1.201497828921809,-5.796177607799234,-0.9920557138201584,0.1495707438124593,-0.7215510890912165,-173.6761937356975,3.4357571207061457,-6.630202418390578,-990.6000000001567
283.3213705050787,-19.935553455413437,15.232459968781038,-9.335675859370225,0.737532774464477,2.4135188746073233,-1.5120373293935998,7.219722124831135,0.6270330311157764,-5.395920240851596,-990.5000000001567
276.8773992341921,-31.573483140308888,2.0637686495411534,-9.191066239039454,-1.591308423628877,0.23542725251143873,-1.0537381002475121,-138.51072840081753,2.649812125881129,-6.470653166255386,-990.5000000001567
275.1097241085694,-22.012701000795825,9.897731500494848,-3.4194422337059036,1.6120217285838154,1.698717786867852,-0.5946155270452815,-36.59525340077225,2.903437430858317,-4.029664366538652,-990.4000000001566
278.1197946448836,-31.200188428472117,2.8758436349286884,-9.98038589793623,-1.7924656864099955,0.318103898552539,-1.1111439672442005,-125.02860658294593,2.5167730732314815,-6.7307998411315095,-990.4000000001566
265.4022213108574,-9.689252129474257,16.091345960118705,10.745014851866763,0.595045673294579,2.5133383941103116,1.719277471568056,10.911718299556568,-3.4327386774086612,-3.124939435020101,-990.3000000001566
281.7861128763123,-29.728172412389494,5.599614347838328,-12.218374341727431,-1.7565825713403636,0.6244346187987608,-1.3812643498778385,-146.8078483072825,1.0600438565234918,-5.97742551879352,-990.3000000001566
275.71424771558105,-14.149585949032753,17.11524213555039,-0.23633350635444877,0.44924935387579934,2.6393777040399446,-0.03812800759354896,10.745641499326688,-4.852424487299562,-1.1568414471140638,-990.2000000001566
275.7202846856847,-30.847933576384666,2.271835364024478,-7.981333764747623,-1.248168382477457,0.2727900950576573,-0.9616709562705587,-159.7104868956896,2.867458585227115,-6.381566769478968,-990.2000000001566
265.06898017716907,-10.071314233964301,15.586936857123813,10.835791107052268,0.6843525949737492,2.4553540191155663,1.7473400697195434,22.83027591562776,-1.9669174317600424,-3.65008298543624,-990.1000000001566
269.76738456148615,-31.900208684407367,358.920398293001,-4.003114143424804,-1.3536499903539563,-0.12757681082941996,-0.47035290836805094,-160.94503585937835,3.9192299537400577,-7.3111993246570535,-990.1000000001566
282.8986310048811,-21.266828498185784,13.841859586974225,-9.552859312962893,0.8856042430635993,2.220438093113886,-1.564188943195016,-38.52717888182389,1.2450623297737458,-4.253651929338447,-990.0000000001565
260.6970557385331,-30.023120149901978,356.3905811209478,3.5853054174419596,-0.5144600383162607,-0.47981201208167124,0.47886689759277656,-224.40285434450865,2.0272700958154832,-6.670635303377043,-990.0000000001565
268.60814872782555,-13.786858917419586,14.095559611534282,5.976201313670313,0.19533393809026686,2.0878984455381953,0.8969935341395312,36.888196318987625,-4.74752336111553,-0.9959611105451098,-989.9000000001565
279.1266341363501,-30.873976485151015,3.553331941660278,-10.617827933840031,-1.787546737190069,0.39353503645654864,-1.1857756995285593,-126.72370392023277,2.2826183589247275,-6.7039552324049545,-989.9000000001565
277.3182426114696,-19.483858163772624,13.102875574493167,-4.075536551623447,1.0298461054172339,2.1305772217878927,-0.6722649507649402,-30.98078543848813,2.6453377631992523,-4.491150296494114,-989.8000000001565
270.02742107999785,-30.43099392756741,0.31037302523067684,-3.4699299012427707,-0.8780221392362453,0.039241219056882555,-0.43706165347309667,-184.87875838988603,3.9640618213283876,-7.080472434534215,-989.8000000001565
275.05636946319163,-22.25978863478911,9.655852992432095,-3.4915682010372513,1.7796076012228614,1.684920929946176,-0.6174678195019669,64.16098837511463,-6.28274910140518,-3.5450050450737383,-989.7000000001565
262.10773176891786,-30.59756424619194,356.5948042597721,2.254333531818096,-1.0587394475122702,-0.42024215621389804,0.28123665087573346,-205.95173512011155,3.0303897118981657,-7.190263240694217,-989.7000000001565
282.70940105286684,-22.914082010219204,12.255461634719401,-10.101368136020834,1.6188960827413201,2.1169102398333606,-1.7807916990071833,26.018337658758796,-3.1349018201036776,-4.882469765208133,-989.6000000001565
271.6557787099137,-30.82294520939981,0.6530891438021845,-4.884188561219294,-1.459715071574291,0.07595491308359723,-0.5657223778260997,-154.27573532033742,3.785773268402231,-7.364200366299483,-989.6000000001565
284.7427468410204,-21.551282941210978,14.32391340664477,-11.227287168603118,0.603232853878717,2.2290759440174344,-1.79000385758652,-37.94972819461474,0.10854577531578524,-3.037021039446536,-989.5000000001564
257.93649935895473,-29.010644638107742,355.8386880581281,6.13345580397393,-0.27727341336308925,-0.5706065331081717,0.8457111017776955,-231.61559335550749,0.030323925902794948,-5.441086022329139,-989.5000000001564
281.5686911976243,-18.64170949409781,15.677858423958492,-7.282305929207899,0.4549851659034669,2.408117341864032,-1.1399375779434355,5.859230425200982,-2.357343237732757,-1.5639364955206918,-989.4000000001564
269.5206146479545,-30.198441663611067,0.295204203932249,-2.9746883215645417,-1.0000334751868125,0.03669351030544136,-0.36757549029028447,-183.14649607166632,4.070631011139493,-7.260135340444379,-989.4000000001564
